1636.9600, -52.040, 1636.9600, -55.910, 1636.9600, -56.062,  , ,  , ,  , ,  , 
1636.9800, -51.748, 1636.9800, -55.996, 1636.9800, -56.002,  , ,  , ,  , ,  , 
1637.0000, -51.551, 1637.0000, -55.796, 1637.0000, -55.978,  , ,  , ,  , ,  , 
1637.0200, -51.299, 1637.0200, -55.761, 1637.0200, -55.913,  , ,  , ,  , ,  , 
1637.0400, -51.156, 1637.0400, -55.746, 1637.0400, -55.925,  , ,  , ,  , ,  , 
1637.0600, -51.051, 1637.0600, -55.708, 1637.0600, -55.724,  , ,  , ,  , ,  , 
1637.0800, -51.051, 1637.0800, -55.573, 1637.0800, -55.764,  , ,  , ,  , ,  , 
1637.1000, -51.109, 1637.1000, -55.457, 1637.1000, -55.628,  , ,  , ,  , ,  , 
1637.1200, -51.293, 1637.1200, -55.422, 1637.1200, -55.619,  , ,  , ,  , ,  , 
1637.1400, -51.334, 1637.1400, -55.445, 1637.1400, -55.598,  , ,  , ,  , ,  , 
1637.1600, -51.451, 1637.1600, -55.392, 1637.1600, -55.540,  , ,  , ,  , ,  , 
1637.1800, -51.415, 1637.1800, -55.351, 1637.1800, -55.397,  , ,  , ,  , ,  , 
1637.2000, -51.365, 1637.2000, -55.348, 1637.2000, -55.405,  , ,  , ,  , ,  , 
1637.2200, -51.120, 1637.2200, -55.216, 1637.2200, -55.342,  , ,  , ,  , ,  , 
1637.2400, -51.163, 1637.2400, -55.200, 1637.2400, -55.308,  , ,  , ,  , ,  , 
1637.2600, -51.035, 1637.2600, -55.128, 1637.2600, -55.417,  , ,  , ,  , ,  , 
1637.2800, -50.887, 1637.2800, -55.260, 1637.2800, -55.334,  , ,  , ,  , ,  , 
1637.3000, -50.827, 1637.3000, -55.195, 1637.3000, -55.322,  , ,  , ,  , ,  , 
1637.3200, -50.777, 1637.3200, -55.158, 1637.3200, -55.245,  , ,  , ,  , ,  , 
1637.3400, -50.739, 1637.3400, -55.157, 1637.3400, -55.188,  , ,  , ,  , ,  , 
1637.3600, -50.808, 1637.3600, -55.003, 1637.3600, -55.261,  , ,  , ,  , ,  , 
1637.3800, -50.677, 1637.3800, -55.219, 1637.3800, -55.235,  , ,  , ,  , ,  , 
1637.4000, -50.775, 1637.4000, -55.051, 1637.4000, -55.202,  , ,  , ,  , ,  , 
1637.4200, -50.782, 1637.4200, -55.174, 1637.4200, -55.182,  , ,  , ,  , ,  , 
1637.4400, -50.869, 1637.4400, -55.147, 1637.4400, -55.204,  , ,  , ,  , ,  , 
1637.4600, -50.965, 1637.4600, -55.149, 1637.4600, -55.195,  , ,  , ,  , ,  , 
1637.4800, -51.173, 1637.4800, -55.233, 1637.4800, -55.276,  , ,  , ,  , ,  , 
1637.5000, -51.279, 1637.5000, -55.261, 1637.5000, -55.398,  , ,  , ,  , ,  , 
1637.5200, -51.378, 1637.5200, -55.242, 1637.5200, -55.278,  , ,  , ,  , ,  , 
1637.5400, -51.510, 1637.5400, -55.453, 1637.5400, -55.334,  , ,  , ,  , ,  , 
1637.5600, -51.496, 1637.5600, -55.433, 1637.5600, -55.392,  , ,  , ,  , ,  , 
1637.5800, -51.430, 1637.5800, -55.368, 1637.5800, -55.569,  , ,  , ,  , ,  , 
1637.6000, -51.149, 1637.6000, -55.490, 1637.6000, -55.566,  , ,  , ,  , ,  , 
1637.6200, -51.006, 1637.6200, -55.706, 1637.6200, -55.656,  , ,  , ,  , ,  , 
1637.6400, -50.965, 1637.6400, -55.703, 1637.6400, -55.768,  , ,  , ,  , ,  , 
1637.6600, -50.845, 1637.6600, -55.794, 1637.6600, -55.783,  , ,  , ,  , ,  , 
1637.6800, -51.101, 1637.6800, -55.820, 1637.6800, -55.901,  , ,  , ,  , ,  , 
1637.7000, -51.141, 1637.7000, -55.774, 1637.7000, -55.892,  , ,  , ,  , ,  , 
1637.7200, -51.511, 1637.7200, -55.835, 1637.7200, -56.033,  , ,  , ,  , ,  , 
1637.7400, -51.862, 1637.7400, -55.997, 1637.7400, -56.036,  , ,  , ,  , ,  , 
1637.7600, -52.036, 1637.7600, -56.102, 1637.7600, -56.055,  , ,  , ,  , ,  , 
1637.7800, -52.275, 1637.7800, -56.110, 1637.7800, -56.371,  , ,  , ,  , ,  , 
1637.8000, -52.308, 1637.8000, -56.272, 1637.8000, -56.303,  , ,  , ,  , ,  , 
1637.8200, -52.355, 1637.8200, -56.254, 1637.8200, -56.318,  , ,  , ,  , ,  , 
1637.8400, -52.184, 1637.8400, -56.349, 1637.8400, -56.342,  , ,  , ,  , ,  , 
1637.8600, -52.015, 1637.8600, -56.355, 1637.8600, -56.312,  , ,  , ,  , ,  , 
1637.8800, -51.910, 1637.8800, -56.410, 1637.8800, -56.364,  , ,  , ,  , ,  , 
1637.9000, -51.721, 1637.9000, -56.339, 1637.9000, -56.366,  , ,  , ,  , ,  , 
1637.9200, -51.677, 1637.9200, -56.236, 1637.9200, -56.513,  , ,  , ,  , ,  , 
1637.9400, -51.590, 1637.9400, -56.396, 1637.9400, -56.342,  , ,  , ,  , ,  , 
1637.9600, -51.625, 1637.9600, -56.275, 1637.9600, -56.451,  , ,  , ,  , ,  , 
1637.9800, -51.633, 1637.9800, -56.243, 1637.9800, -56.364,  , ,  , ,  , ,  , 
1638.0000, -51.747, 1638.0000, -56.256, 1638.0000, -56.385,  , ,  , ,  , ,  , 
1638.0200, -51.766, 1638.0200, -56.200, 1638.0200, -56.390,  , ,  , ,  , ,  , 
1638.0400, -51.778, 1638.0400, -56.287, 1638.0400, -56.296,  , ,  , ,  , ,  , 
1638.0600, -51.771, 1638.0600, -56.050, 1638.0600, -56.287,  , ,  , ,  , ,  , 
1638.0800, -51.789, 1638.0800, -56.163, 1638.0800, -56.164,  , ,  , ,  , ,  , 
1638.1000, -51.725, 1638.1000, -55.914, 1638.1000, -56.245,  , ,  , ,  , ,  , 
1638.1200, -51.652, 1638.1200, -55.932, 1638.1200, -56.086,  , ,  , ,  , ,  , 
1638.1400, -51.540, 1638.1400, -55.870, 1638.1400, -55.946,  , ,  , ,  , ,  , 
1638.1600, -51.483, 1638.1600, -55.983, 1638.1600, -55.903,  , ,  , ,  , ,  , 
1638.1800, -51.286, 1638.1800, -55.884, 1638.1800, -55.830,  , ,  , ,  , ,  , 
1638.2000, -51.118, 1638.2000, -55.721, 1638.2000, -55.832,  , ,  , ,  , ,  , 
1638.2200, -50.943, 1638.2200, -55.757, 1638.2200, -55.804,  , ,  , ,  , ,  , 
1638.2400, -50.845, 1638.2400, -55.636, 1638.2400, -55.697,  , ,  , ,  , ,  , 
1638.2600, -50.745, 1638.2600, -55.597, 1638.2600, -55.699,  , ,  , ,  , ,  , 
1638.2800, -50.703, 1638.2800, -55.469, 1638.2800, -55.592,  , ,  , ,  , ,  , 
1638.3000, -50.832, 1638.3000, -55.536, 1638.3000, -55.421,  , ,  , ,  , ,  , 
1638.3200, -51.024, 1638.3200, -55.433, 1638.3200, -55.523,  , ,  , ,  , ,  , 
1638.3400, -51.118, 1638.3400, -55.420, 1638.3400, -55.412,  , ,  , ,  , ,  , 
1638.3600, -51.402, 1638.3600, -55.318, 1638.3600, -55.414,  , ,  , ,  , ,  , 
1638.3800, -51.441, 1638.3800, -55.307, 1638.3800, -55.389,  , ,  , ,  , ,  , 
1638.4000, -51.432, 1638.4000, -55.336, 1638.4000, -55.211,  , ,  , ,  , ,  , 
1638.4200, -51.312, 1638.4200, -55.132, 1638.4200, -55.199,  , ,  , ,  , ,  , 
1638.4400, -51.197, 1638.4400, -55.249, 1638.4400, -55.136,  , ,  , ,  , ,  , 
1638.4600, -51.085, 1638.4600, -55.161, 1638.4600, -55.259,  , ,  , ,  , ,  , 
1638.4800, -50.847, 1638.4800, -55.145, 1638.4800, -55.246,  , ,  , ,  , ,  , 
1638.5000, -50.800, 1638.5000, -55.290, 1638.5000, -55.230,  , ,  , ,  , ,  , 
1638.5200, -50.721, 1638.5200, -55.182, 1638.5200, -55.220,  , ,  , ,  , ,  , 
1638.5400, -50.738, 1638.5400, -55.241, 1638.5400, -55.278,  , ,  , ,  , ,  , 
1638.5600, -50.800, 1638.5600, -55.195, 1638.5600, -55.227,  , ,  , ,  , ,  , 
1638.5800, -50.956, 1638.5800, -55.251, 1638.5800, -55.329,  , ,  , ,  , ,  , 
1638.6000, -51.196, 1638.6000, -55.383, 1638.6000, -55.327,  , ,  , ,  , ,  , 
1638.6200, -51.305, 1638.6200, -55.295, 1638.6200, -55.405,  , ,  , ,  , ,  , 
1638.6400, -51.443, 1638.6400, -55.314, 1638.6400, -55.364,  , ,  , ,  , ,  , 
1638.6600, -51.437, 1638.6600, -55.580, 1638.6600, -55.471,  , ,  , ,  , ,  , 
1638.6800, -51.378, 1638.6800, -55.530, 1638.6800, -55.626,  , ,  , ,  , ,  , 
1638.7000, -51.310, 1638.7000, -55.629, 1638.7000, -55.748,  , ,  , ,  , ,  , 
1638.7200, -51.162, 1638.7200, -55.587, 1638.7200, -55.846,  , ,  , ,  , ,  , 
1638.7400, -51.185, 1638.7400, -55.726, 1638.7400, -55.824,  , ,  , ,  , ,  , 
1638.7600, -51.190, 1638.7600, -55.851, 1638.7600, -55.829,  , ,  , ,  , ,  , 
1638.7800, -51.305, 1638.7800, -56.049, 1638.7800, -55.939,  , ,  , ,  , ,  , 
1638.8000, -51.514, 1638.8000, -55.996, 1638.8000, -55.977,  , ,  , ,  , ,  , 
1638.8200, -51.607, 1638.8200, -56.082, 1638.8200, -56.196,  , ,  , ,  , ,  , 
1638.8400, -51.751, 1638.8400, -56.154, 1638.8400, -56.249,  , ,  , ,  , ,  , 
1638.8600, -51.810, 1638.8600, -56.164, 1638.8600, -56.299,  , ,  , ,  , ,  , 
1638.8800, -51.866, 1638.8800, -56.277, 1638.8800, -56.078,  , ,  , ,  , ,  , 
1638.9000, -51.902, 1638.9000, -56.246, 1638.9000, -56.297,  , ,  , ,  , ,  , 
1638.9200, -51.913, 1638.9200, -56.215, 1638.9200, -56.427,  , ,  , ,  , ,  , 
1638.9400, -51.836, 1638.9400, -56.284, 1638.9400, -56.455,  , ,  , ,  , ,  , 
1638.9600, -51.838, 1638.9600, -56.295, 1638.9600, -56.454,  , ,  , ,  , ,  , 
1638.9800, -51.894, 1638.9800, -56.284, 1638.9800, -56.445,  , ,  , ,  , ,  , 
1639.0000, -51.764, 1639.0000, -56.394, 1639.0000, -56.426,  , ,  , ,  , ,  , 
1639.0200, -51.828, 1639.0200, -56.416, 1639.0200, -56.486,  , ,  , ,  , ,  , 
1639.0400, -51.830, 1639.0400, -56.346, 1639.0400, -56.409,  , ,  , ,  , ,  , 
1639.0600, -51.741, 1639.0600, -56.321, 1639.0600, -56.384,  , ,  , ,  , ,  , 
1639.0800, -51.705, 1639.0800, -56.303, 1639.0800, -56.414,  , ,  , ,  , ,  , 
1639.1000, -51.602, 1639.1000, -56.280, 1639.1000, -56.323,  , ,  , ,  , ,  , 
1639.1200, -51.536, 1639.1200, -56.289, 1639.1200, -56.235,  , ,  , ,  , ,  , 
1639.1400, -51.513, 1639.1400, -56.179, 1639.1400, -56.107,  , ,  , ,  , ,  , 
1639.1600, -51.606, 1639.1600, -56.138, 1639.1600, -56.110,  , ,  , ,  , ,  , 
1639.1800, -51.556, 1639.1800, -55.996, 1639.1800, -56.098,  , ,  , ,  , ,  , 
1639.2000, -51.746, 1639.2000, -55.930, 1639.2000, -56.116,  , ,  , ,  , ,  , 
1639.2200, -51.744, 1639.2200, -55.961, 1639.2200, -55.865,  , ,  , ,  , ,  , 
1639.2400, -51.819, 1639.2400, -55.865, 1639.2400, -55.960,  , ,  , ,  , ,  , 
1639.2600, -51.695, 1639.2600, -55.832, 1639.2600, -55.824,  , ,  , ,  , ,  , 
1639.2800, -51.578, 1639.2800, -55.700, 1639.2800, -55.850,  , ,  , ,  , ,  , 
1639.3000, -51.402, 1639.3000, -55.777, 1639.3000, -55.746,  , ,  , ,  , ,  , 
1639.3200, -51.226, 1639.3200, -55.574, 1639.3200, -55.638,  , ,  , ,  , ,  , 
1639.3400, -50.950, 1639.3400, -55.614, 1639.3400, -55.517,  , ,  , ,  , ,  , 
1639.3600, -50.988, 1639.3600, -55.546, 1639.3600, -55.578,  , ,  , ,  , ,  , 
1639.3800, -50.907, 1639.3800, -55.482, 1639.3800, -55.487,  , ,  , ,  , ,  , 
1639.4000, -50.945, 1639.4000, -55.464, 1639.4000, -55.478,  , ,  , ,  , ,  , 
1639.4200, -51.070, 1639.4200, -55.433, 1639.4200, -55.443,  , ,  , ,  , ,  , 
1639.4400, -51.138, 1639.4400, -55.418, 1639.4400, -55.397,  , ,  , ,  , ,  , 
1639.4600, -51.310, 1639.4600, -55.324, 1639.4600, -55.284,  , ,  , ,  , ,  , 
1639.4800, -51.353, 1639.4800, -55.199, 1639.4800, -55.420,  , ,  , ,  , ,  , 
1639.5000, -51.333, 1639.5000, -55.276, 1639.5000, -55.347,  , ,  , ,  , ,  , 
1639.5200, -51.252, 1639.5200, -55.196, 1639.5200, -55.315,  , ,  , ,  , ,  , 
1639.5400, -51.240, 1639.5400, -55.171, 1639.5400, -55.264,  , ,  , ,  , ,  , 
1639.5600, -51.112, 1639.5600, -55.301, 1639.5600, -55.237,  , ,  , ,  , ,  , 
1639.5800, -50.980, 1639.5800, -55.278, 1639.5800, -55.259,  , ,  , ,  , ,  , 
1639.6000, -50.895, 1639.6000, -55.266, 1639.6000, -55.345,  , ,  , ,  , ,  , 
1639.6200, -50.966, 1639.6200, -55.268, 1639.6200, -55.363,  , ,  , ,  , ,  , 
1639.6400, -50.902, 1639.6400, -55.299, 1639.6400, -55.330,  , ,  , ,  , ,  , 
1639.6600, -50.975, 1639.6600, -55.402, 1639.6600, -55.373,  , ,  , ,  , ,  , 
1639.6800, -50.979, 1639.6800, -55.386, 1639.6800, -55.390,  , ,  , ,  , ,  , 
1639.7000, -50.969, 1639.7000, -55.375, 1639.7000, -55.384,  , ,  , ,  , ,  , 
1639.7200, -51.096, 1639.7200, -55.504, 1639.7200, -55.417,  , ,  , ,  , ,  , 
1639.7400, -51.183, 1639.7400, -55.497, 1639.7400, -55.593,  , ,  , ,  , ,  , 
1639.7600, -51.330, 1639.7600, -55.553, 1639.7600, -55.574,  , ,  , ,  , ,  , 
1639.7800, -51.308, 1639.7800, -55.663, 1639.7800, -55.632,  , ,  , ,  , ,  , 
1639.8000, -51.387, 1639.8000, -55.660, 1639.8000, -55.696,  , ,  , ,  , ,  , 
1639.8200, -51.497, 1639.8200, -55.692, 1639.8200, -55.826,  , ,  , ,  , ,  , 
1639.8400, -51.412, 1639.8400, -55.859, 1639.8400, -55.924,  , ,  , ,  , ,  , 
1639.8600, -51.449, 1639.8600, -55.855, 1639.8600, -55.899,  , ,  , ,  , ,  , 
1639.8800, -51.464, 1639.8800, -55.958, 1639.8800, -56.123,  , ,  , ,  , ,  , 
1639.9000, -51.386, 1639.9000, -56.086, 1639.9000, -56.125,  , ,  , ,  , ,  , 
1639.9200, -51.353, 1639.9200, -56.133, 1639.9200, -56.143,  , ,  , ,  , ,  , 
1639.9400, -51.344, 1639.9400, -56.191, 1639.9400, -56.169,  , ,  , ,  , ,  , 
1639.9600, -51.267, 1639.9600, -56.206, 1639.9600, -56.251,  , ,  , ,  , ,  , 
1639.9800, -51.417, 1639.9800, -56.230, 1639.9800, -56.460,  , ,  , ,  , ,  , 
1640.0000, -51.477, 1640.0000, -56.334, 1640.0000, -56.407,  , ,  , ,  , ,  , 
1640.0200, -51.700, 1640.0200, -56.452, 1640.0200, -56.456,  , ,  , ,  , ,  , 
1640.0400, -51.991, 1640.0400, -56.498, 1640.0400, -56.444,  , ,  , ,  , ,  , 
1640.0600, -52.182, 1640.0600, -56.436, 1640.0600, -56.346,  , ,  , ,  , ,  , 
1640.0800, -52.362, 1640.0800, -56.639, 1640.0800, -56.556,  , ,  , ,  , ,  , 
1640.1000, -52.474, 1640.1000, -56.542, 1640.1000, -56.469,  , ,  , ,  , ,  , 
1640.1200, -52.390, 1640.1200, -56.477, 1640.1200, -56.583,  , ,  , ,  , ,  , 
1640.1400, -52.320, 1640.1400, -56.486, 1640.1400, -56.553,  , ,  , ,  , ,  , 
1640.1600, -52.128, 1640.1600, -56.424, 1640.1600, -56.518,  , ,  , ,  , ,  , 
1640.1800, -51.906, 1640.1800, -56.520, 1640.1800, -56.540,  , ,  , ,  , ,  , 
1640.2000, -51.718, 1640.2000, -56.455, 1640.2000, -56.463,  , ,  , ,  , ,  , 
1640.2200, -51.599, 1640.2200, -56.324, 1640.2200, -56.448,  , ,  , ,  , ,  , 
1640.2400, -51.561, 1640.2400, -56.231, 1640.2400, -56.352,  , ,  , ,  , ,  , 
1640.2600, -51.648, 1640.2600, -56.331, 1640.2600, -56.382,  , ,  , ,  , ,  , 
1640.2800, -51.622, 1640.2800, -56.278, 1640.2800, -56.311,  , ,  , ,  , ,  , 
1640.3000, -51.658, 1640.3000, -56.197, 1640.3000, -56.195,  , ,  , ,  , ,  , 
1640.3200, -51.717, 1640.3200, -56.159, 1640.3200, -56.278,  , ,  , ,  , ,  , 
1640.3400, -51.683, 1640.3400, -55.959, 1640.3400, -56.184,  , ,  , ,  , ,  , 
1640.3600, -51.636, 1640.3600, -55.942, 1640.3600, -56.085,  , ,  , ,  , ,  , 
1640.3800, -51.589, 1640.3800, -55.928, 1640.3800, -55.908,  , ,  , ,  , ,  , 
1640.4000, -51.464, 1640.4000, -55.981, 1640.4000, -56.108,  , ,  , ,  , ,  , 
1640.4200, -51.360, 1640.4200, -55.849, 1640.4200, -55.853,  , ,  , ,  , ,  , 
1640.4400, -51.273, 1640.4400, -55.793, 1640.4400, -55.819,  , ,  , ,  , ,  , 
1640.4600, -51.221, 1640.4600, -55.679, 1640.4600, -55.777,  , ,  , ,  , ,  , 
1640.4800, -51.144, 1640.4800, -55.672, 1640.4800, -55.724,  , ,  , ,  , ,  , 
1640.5000, -51.236, 1640.5000, -55.553, 1640.5000, -55.656,  , ,  , ,  , ,  , 
1640.5200, -51.180, 1640.5200, -55.536, 1640.5200, -55.580,  , ,  , ,  , ,  , 
1640.5400, -51.068, 1640.5400, -55.449, 1640.5400, -55.586,  , ,  , ,  , ,  , 
1640.5600, -51.147, 1640.5600, -55.528, 1640.5600, -55.569,  , ,  , ,  , ,  , 
1640.5800, -51.122, 1640.5800, -55.572, 1640.5800, -55.457,  , ,  , ,  , ,  , 
1640.6000, -51.110, 1640.6000, -55.401, 1640.6000, -55.488,  , ,  , ,  , ,  , 
1640.6200, -51.122, 1640.6200, -55.388, 1640.6200, -55.507,  , ,  , ,  , ,  , 
1640.6400, -50.976, 1640.6400, -55.253, 1640.6400, -55.403,  , ,  , ,  , ,  , 
1640.6600, -50.992, 1640.6600, -55.421, 1640.6600, -55.393,  , ,  , ,  , ,  , 
1640.6800, -51.171, 1640.6800, -55.297, 1640.6800, -55.381,  , ,  , ,  , ,  , 
1640.7000, -51.145, 1640.7000, -55.348, 1640.7000, -55.322,  , ,  , ,  , ,  , 
1640.7200, -51.226, 1640.7200, -55.211, 1640.7200, -55.348,  , ,  , ,  , ,  , 
1640.7400, -51.238, 1640.7400, -55.263, 1640.7400, -55.378,  , ,  , ,  , ,  , 
1640.7600, -51.191, 1640.7600, -55.403, 1640.7600, -55.279,  , ,  , ,  , ,  , 
1640.7800, -51.205, 1640.7800, -55.476, 1640.7800, -55.479,  , ,  , ,  , ,  , 
1640.8000, -51.042, 1640.8000, -55.420, 1640.8000, -55.482,  , ,  , ,  , ,  , 
1640.8200, -51.050, 1640.8200, -55.403, 1640.8200, -55.517,  , ,  , ,  , ,  , 
1640.8400, -50.998, 1640.8400, -55.516, 1640.8400, -55.714,  , ,  , ,  , ,  , 
1640.8600, -51.081, 1640.8600, -55.581, 1640.8600, -55.560,  , ,  , ,  , ,  , 
1640.8800, -51.176, 1640.8800, -55.670, 1640.8800, -55.659,  , ,  , ,  , ,  , 
1640.9000, -51.398, 1640.9000, -55.740, 1640.9000, -55.731,  , ,  , ,  , ,  , 
1640.9200, -51.486, 1640.9200, -55.733, 1640.9200, -55.864,  , ,  , ,  , ,  , 
1640.9400, -51.618, 1640.9400, -55.898, 1640.9400, -55.839,  , ,  , ,  , ,  , 
1640.9600, -51.737, 1640.9600, -55.932, 1640.9600, -56.075,  , ,  , ,  , ,  , 
1640.9800, -51.746, 1640.9800, -55.947, 1640.9800, -56.013,  , ,  , ,  , ,  , 
1641.0000, -51.729, 1641.0000, -56.094, 1641.0000, -56.138,  , ,  , ,  , ,  , 
1641.0200, -51.669, 1641.0200, -56.144, 1641.0200, -56.204,  , ,  , ,  , ,  , 
1641.0400, -51.643, 1641.0400, -56.274, 1641.0400, -56.316,  , ,  , ,  , ,  , 
1641.0600, -51.598, 1641.0600, -56.362, 1641.0600, -56.298,  , ,  , ,  , ,  , 
1641.0800, -51.598, 1641.0800, -56.315, 1641.0800, -56.438,  , ,  , ,  , ,  , 
1641.1000, -51.746, 1641.1000, -56.355, 1641.1000, -56.434,  , ,  , ,  , ,  , 
1641.1200, -51.885, 1641.1200, -56.375, 1641.1200, -56.404,  , ,  , ,  , ,  , 
1641.1400, -52.031, 1641.1400, -56.456, 1641.1400, -56.534,  , ,  , ,  , ,  , 
1641.1600, -52.118, 1641.1600, -56.365, 1641.1600, -56.625,  , ,  , ,  , ,  , 
1641.1800, -52.239, 1641.1800, -56.490, 1641.1800, -56.657,  , ,  , ,  , ,  , 
1641.2000, -52.230, 1641.2000, -56.509, 1641.2000, -56.644,  , ,  , ,  , ,  , 
1641.2200, -52.275, 1641.2200, -56.435, 1641.2200, -56.549,  , ,  , ,  , ,  , 
1641.2400, -52.205, 1641.2400, -56.346, 1641.2400, -56.569,  , ,  , ,  , ,  , 
1641.2600, -51.987, 1641.2600, -56.453, 1641.2600, -56.570,  , ,  , ,  , ,  , 
1641.2800, -51.881, 1641.2800, -56.415, 1641.2800, -56.520,  , ,  , ,  , ,  , 
1641.3000, -51.867, 1641.3000, -56.434, 1641.3000, -56.388,  , ,  , ,  , ,  , 
1641.3200, -51.820, 1641.3200, -56.363, 1641.3200, -56.455,  , ,  , ,  , ,  , 
1641.3400, -51.701, 1641.3400, -56.281, 1641.3400, -56.367,  , ,  , ,  , ,  , 
1641.3600, -51.817, 1641.3600, -56.170, 1641.3600, -56.332,  , ,  , ,  , ,  , 
1641.3800, -51.728, 1641.3800, -56.104, 1641.3800, -56.209,  , ,  , ,  , ,  , 
1641.4000, -51.787, 1641.4000, -56.250, 1641.4000, -56.252,  , ,  , ,  , ,  , 
1641.4200, -51.693, 1641.4200, -56.116, 1641.4200, -56.201,  , ,  , ,  , ,  , 
1641.4400, -51.619, 1641.4400, -56.010, 1641.4400, -56.032,  , ,  , ,  , ,  , 
1641.4600, -51.557, 1641.4600, -55.908, 1641.4600, -55.944,  , ,  , ,  , ,  , 
1641.4800, -51.472, 1641.4800, -55.941, 1641.4800, -55.863,  , ,  , ,  , ,  , 
1641.5000, -51.459, 1641.5000, -55.890, 1641.5000, -55.906,  , ,  , ,  , ,  , 
1641.5200, -51.421, 1641.5200, -55.853, 1641.5200, -55.807,  , ,  , ,  , ,  , 
1641.5400, -51.425, 1641.5400, -55.676, 1641.5400, -55.846,  , ,  , ,  , ,  , 
1641.5600, -51.423, 1641.5600, -55.747, 1641.5600, -55.762,  , ,  , ,  , ,  , 
1641.5800, -51.307, 1641.5800, -55.729, 1641.5800, -55.686,  , ,  , ,  , ,  , 
1641.6000, -51.131, 1641.6000, -55.654, 1641.6000, -55.569,  , ,  , ,  , ,  , 
1641.6200, -51.062, 1641.6200, -55.625, 1641.6200, -55.607,  , ,  , ,  , ,  , 
1641.6400, -50.960, 1641.6400, -55.442, 1641.6400, -55.651,  , ,  , ,  , ,  , 
1641.6600, -50.951, 1641.6600, -55.565, 1641.6600, -55.506,  , ,  , ,  , ,  , 
1641.6800, -50.882, 1641.6800, -55.398, 1641.6800, -55.541,  , ,  , ,  , ,  , 
1641.7000, -50.924, 1641.7000, -55.414, 1641.7000, -55.493,  , ,  , ,  , ,  , 
1641.7200, -50.978, 1641.7200, -55.342, 1641.7200, -55.532,  , ,  , ,  , ,  , 
1641.7400, -51.090, 1641.7400, -55.313, 1641.7400, -55.520,  , ,  , ,  , ,  , 
1641.7600, -51.258, 1641.7600, -55.366, 1641.7600, -55.415,  , ,  , ,  , ,  , 
1641.7800, -51.354, 1641.7800, -55.385, 1641.7800, -55.470,  , ,  , ,  , ,  , 
1641.8000, -51.381, 1641.8000, -55.381, 1641.8000, -55.435,  , ,  , ,  , ,  , 
1641.8200, -51.438, 1641.8200, -55.506, 1641.8200, -55.470,  , ,  , ,  , ,  , 
1641.8400, -51.369, 1641.8400, -55.423, 1641.8400, -55.402,  , ,  , ,  , ,  , 
1641.8600, -51.135, 1641.8600, -55.542, 1641.8600, -55.562,  , ,  , ,  , ,  , 
1641.8800, -51.088, 1641.8800, -55.611, 1641.8800, -55.437,  , ,  , ,  , ,  , 
1641.9000, -51.096, 1641.9000, -55.467, 1641.9000, -55.484,  , ,  , ,  , ,  , 
1641.9200, -51.070, 1641.9200, -55.505, 1641.9200, -55.751,  , ,  , ,  , ,  , 
1641.9400, -51.021, 1641.9400, -55.510, 1641.9400, -55.615,  , ,  , ,  , ,  , 
1641.9600, -51.208, 1641.9600, -55.774, 1641.9600, -55.718,  , ,  , ,  , ,  , 
1641.9800, -51.253, 1641.9800, -55.738, 1641.9800, -55.849,  , ,  , ,  , ,  , 
1642.0000, -51.438, 1642.0000, -55.821, 1642.0000, -55.750,  , ,  , ,  , ,  , 
1642.0200, -51.628, 1642.0200, -55.953, 1642.0200, -55.939,  , ,  , ,  , ,  , 
1642.0400, -51.677, 1642.0400, -56.005, 1642.0400, -56.025,  , ,  , ,  , ,  , 
1642.0600, -51.748, 1642.0600, -56.060, 1642.0600, -56.083,  , ,  , ,  , ,  , 
1642.0800, -51.727, 1642.0800, -56.141, 1642.0800, -56.117,  , ,  , ,  , ,  , 
1642.1000, -51.742, 1642.1000, -56.216, 1642.1000, -56.194,  , ,  , ,  , ,  , 
1642.1200, -51.745, 1642.1200, -56.382, 1642.1200, -56.343,  , ,  , ,  , ,  , 
1642.1400, -51.792, 1642.1400, -56.311, 1642.1400, -56.444,  , ,  , ,  , ,  , 
1642.1600, -51.820, 1642.1600, -56.338, 1642.1600, -56.534,  , ,  , ,  , ,  , 
1642.1800, -51.904, 1642.1800, -56.419, 1642.1800, -56.449,  , ,  , ,  , ,  , 
1642.2000, -51.961, 1642.2000, -56.505, 1642.2000, -56.507,  , ,  , ,  , ,  , 
1642.2200, -52.119, 1642.2200, -56.655, 1642.2200, -56.649,  , ,  , ,  , ,  , 
1642.2400, -52.142, 1642.2400, -56.671, 1642.2400, -56.698,  , ,  , ,  , ,  , 
1642.2600, -52.112, 1642.2600, -56.567, 1642.2600, -56.667,  , ,  , ,  , ,  , 
1642.2800, -52.040, 1642.2800, -56.548, 1642.2800, -56.537,  , ,  , ,  , ,  , 
1642.3000, -51.882, 1642.3000, -56.587, 1642.3000, -56.728,  , ,  , ,  , ,  , 
1642.3200, -51.872, 1642.3200, -56.689, 1642.3200, -56.760,  , ,  , ,  , ,  , 
1642.3400, -51.826, 1642.3400, -56.613, 1642.3400, -56.627,  , ,  , ,  , ,  , 
1642.3600, -51.868, 1642.3600, -56.566, 1642.3600, -56.694,  , ,  , ,  , ,  , 
1642.3800, -51.989, 1642.3800, -56.677, 1642.3800, -56.753,  , ,  , ,  , ,  , 
1642.4000, -52.048, 1642.4000, -56.571, 1642.4000, -56.718,  , ,  , ,  , ,  , 
1642.4200, -52.089, 1642.4200, -56.605, 1642.4200, -56.650,  , ,  , ,  , ,  , 
